f0,f1,f2,f3,expected_raw
-0.14935193160961419,-0.5187853947066693,0.8955736574722023,-0.6430825494050859,0.6353091943147239
-0.14935193160961424,-1.0964973670514124,0.5839386404871146,-1.0289947240914978,0.7915844955407907
0.17120816116454593,1.2068652645616564,-0.8437111455911307,nan,-0.6162999730858254
0.17120816116454596,0.5748574860537732,1.110518002110093,0.46942234915865855,0.5233701680009344
0.1712081611645459,-0.3403789540580073,0.2522126881736382,0.08549778711849682,0.0650514504194658
0.20069372523690512,1.2870140727508654,0.0014230036397804718,0.8885197494913157,0.04933816790052717
0.20069372523690515,1.4942622021143646,-1.0458484654726756,0.29361255651143775,-0.7269079929426496
0.2006937252369051,0.08918958448641981,nan,0.5598927195883482,-0.16279260792708028
0.7599756605179674,nan,-0.6514227632337607,-0.31886251998948784,-1.6388385511321024
0.7599756605179675,-1.3202989162989713,0.7349127112602335,0.9334467933268579,0.3405017640186939
0.7599756605179673,-0.1531775883377858,-0.004207808292929191,-0.7154894157170676,0.17987792409374764
-0.5584235991931753,0.15695308389484194,nan,0.5152523740381624,-0.009713028579316088
-0.5584235991931752,-0.4415604854868924,nan,0.5705360816707845,-0.14112985600493322
-0.5584235991931754,-0.6696571030283828,-0.24478271173940802,nan,0.24827078344335116
-1.0367944579849098,-0.5884376757842764,0.5606582446991125,-0.38802433475653103,0.578228920027195
-1.0367944579849095,-0.231403458437807,nan,nan,-0.03447369885999911
-1.03679445798491,nan,nan,0.2645927665385258,-1.347826895663546
-1.2461441623489502,1.5915158173292292,-0.15543191292954878,-0.00539585995985135,0.08979588017290256
-1.24614416234895,-0.36404653299019585,-0.22978641496759117,0.35885450276076375,-0.10127732730322825
-1.2461441623489504,nan,nan,0.6612783381244057,-1.356439299860566
0.27470629318265977,nan,-0.1658888792229179,1.7129124083649687,-1.451119009365589
0.2747062931826598,-0.5153402718524401,-1.2959261043589645,-1.945588917669569,-0.9421113250884332
0.2747062931826597,0.5972056980889074,-0.38168655402082347,nan,-0.14659402252392623
0.23250086853092827,-0.2876947993602551,0.7729936044441955,0.38505359866264255,0.3263538220108916
0.2325008685309283,-0.5368773449415855,-1.7394241556506198,-0.9734394156881697,-1.556735880810253
0.23250086853092825,-0.9857021947052307,nan,-0.2865562750335512,0.01582777891756596
1.000723120520431,0.08116512592947066,-0.1426151055377315,-0.07190498959691191,0.07799047884737989
1.0007231205204312,nan,-0.6437730292197115,nan,-1.8426527727231345
1.0007231205204308,-1.324663181240617,-0.8829990104527976,0.03863143550528403,-1.3096120494489383
-1.2791456296369987,0.708710440715766,0.9990408812686311,nan,1.1485079109298666
-1.2791456296369985,1.3195272208289408,-1.8495171505199615,0.009399151660380146,-1.3373107030481979
-1.279145629636999,-0.6112632410148638,nan,-0.4007952888835563,-0.04928032131735301
-0.6986730959958813,nan,-0.5235763462265935,0.18016882851304508,-1.8368380982403767
-0.6986730959958812,nan,-0.8170433875250332,0.8288361921577517,-1.8387652204620255
-0.6986730959958815,-0.2310054464142079,0.07661357455914287,-2.2507971088248,0.13232690045184134
-0.439464861045574,1.7926332602428556,-0.4904863887322,nan,-0.02421002765188767
-0.4394648610455739,-0.25361380021528745,-0.10431204302829136,-2.0284187573067576,0.019715528747861928
-0.43946486104557403,nan,-0.41530341957576145,-0.09422274753528055,-1.7532769293988655
-0.7206802384594532,0.3901178319040785,nan,1.0623483434275298,-0.06679947732730772
-0.7206802384594531,0.9645742498210215,nan,-0.4414587154645829,-0.07344610306406545
-0.7206802384594533,0.372769385252301,0.5564431586347883,0.3005142578236786,0.7508414255463708
-0.614025805228977,1.08965633978437,0.8230403307660158,nan,0.8838310997600286
-0.6140258052289769,nan,-0.6414593384714955,nan,-1.7595278365266591
-0.6140258052289771,0.9571357592843577,nan,0.8341126422960832,-0.06679947732730772
-1.437851736245895,0.17589180504313492,-1.407605421331395,nan,-0.655563470991146
-1.4378517362458947,2.509384167923289,-0.34774839926938955,nan,0.14195359834954033
-1.4378517362458951,nan,-0.8890566166750268,nan,-1.7401894551264125
-1.0808962015599983,0.5436590476024387,-0.02611260901621092,-0.662086292065863,0.15083165765606205
-1.080896201559998,-0.13598486437888666,nan,-0.06306242436782303,0.06620185150154581
-1.0808962015599985,-1.3385417845688012,0.529845574599203,nan,0.3295516880211568
0.4467101554344521,2.6106612337727237,nan,-0.6769911827323021,-0.1708910158789917
0.44671015543445214,-0.43405354998953677,0.39994022944565366,0.772923149173658,0.08581894641606924
0.446710155434452,-0.04025085358622527,1.1718110752677473,0.19814920030717634,0.7674004657415682
-0.37258817685101986,1.1972455085437752,-0.1187468343571514,-0.6609200609001712,0.010108464414702454
-0.3725881768510198,0.13842397513591348,nan,0.2614831100357024,-0.12544407762532153
-0.3725881768510199,-0.47217977091740915,nan,-0.03364135961710315,-0.018084565921882984
-0.8872916437320807,-0.8490224856574505,0.581462328284223,-1.073010529666954,0.9091867416258506
-0.8872916437320806,0.1251399990950458,2.339717004470044,-0.22894322707413667,1.6989130141857283
-0.8872916437320808,-1.4632167957810944,0.37974020259317254,0.7409711033762644,0.05723298070599353
1.9320027657887449,-0.40752339940179644,nan,nan,-0.04753025026478814
1.932002765788745,-1.9053251498806907,nan,0.11160691688590693,-0.32130236903814646
1.9320027657887446,0.04537020336919835,nan,nan,-0.09928831667463915
-0.02852499573485318,-1.8022359396905905,-0.2459845987428693,0.34787253383072364,-0.08456623034834004
-0.028524995734853176,nan,-1.4948394625812829,nan,-2.7933256058603195
-0.028524995734853183,-1.5971487944034033,-0.7116458871232874,-0.7431974474821921,-0.9356125355190129
-0.2607136422653849,0.8521682301654542,nan,nan,0.039053455731594244
-0.26071364226538485,0.5355606393970106,1.0018244593567713,-0.20734851912130586,0.6369489234863863
-0.26071364226538496,0.7641915933773378,0.32079072649455403,1.3876454241187608,0.29167808523287103
-2.0012857883681403,nan,nan,nan,-0.7829629392880894
-2.00128578836814,1.3438471818878954,nan,0.15798567722450113,0.004826128858695378
-2.0012857883681408,nan,-1.4931603168776,nan,-2.5458367080061057
-1.1311505717576311,-0.8786756178322185,0.22750582107034684,-0.4917461462298728,0.25254952562167704
-1.131150571757631,nan,0.8903400932675793,nan,-1.4046270987063862
-1.1311505717576313,1.225501959827616,0.8733145152943571,nan,0.8331394652502687
-0.4428002028859356,-0.9191694344897304,-0.5173186387423133,-1.3866406282793513,-0.20473856525822157
nan,0.28919953980465546,-0.5173186387423132,-0.23426789854111948,0.9958134261511565
nan,-0.18255168194044408,-0.5173186387423134,0.5909572565362297,1.0161395523960115
0.9830310597073859,-0.5580619774691697,0.5286534332648627,nan,0.385380581123302
nan,-2.858031501956249,0.5286534332648628,0.24611493047280103,1.5462428105884736
-1.1389747339328504,0.5914062492338023,0.5286534332648626,0.32139423581271465,0.16199889673352402
-0.31550708695037594,-0.547698471129904,1.8052095594056383,nan,1.2442419359285755
nan,1.0318140823304736,1.8052095594056385,nan,2.3117437101986167
nan,-0.2051345289188498,1.805209559405638,0.048083262928001115,2.4012932312942423
0.9897569713122377,-0.7827649740086345,1.1564694548908003,-0.3393886291777994,0.6277449607849489
0.51468526319872,-0.34042329453520476,1.1564694548908006,0.8676990847919812,0.6941100421077154
-0.21757395917784697,-0.16109851419228374,1.1564694548908,0.010173128180035521,0.5690261726344399
nan,1.8301802905077604,-0.54241804477365,-0.6323979671708905,0.9091971778316882
0.8344884676739652,nan,-0.5424180447736499,nan,-1.9147428958556691
0.2958155664579338,nan,-0.5424180447736501,-0.714143650623204,-1.8579821307785414
nan,nan,1.6145667296587833,nan,0.4463194771497287
0.6244160986278258,-0.19220272434468652,1.6145667296587836,-0.42833709661676395,0.8042422667824656
-1.3494379129314813,0.8290285034365389,1.6145667296587831,-1.7111576237339592,1.3600188200168093
0.5889078187688855,0.1493232923037726,0.36677564019647474,-0.22347867893181858,0.2639975930814994
1.2527963662061883,nan,0.3667756401964748,-0.5071050015830755,-1.3457610958527224
nan,0.5013587587147288,0.3667756401964747,nan,1.9036116672698438
-1.8433418847176408,0.012803540266361046,1.43216543690934,-0.19963854609272808,0.9508232268459307
nan,-1.4828425952522113,1.4321654369093402,nan,1.9326731668980761
nan,-0.11891312537060071,1.4321654369093397,-1.8553609882643707,1.8427098222374914
-0.250222527732235,-0.497889011038083,-0.29242111554893396,-0.26163451379550035,0.061184742317237605
-1.3785754534472683,-0.793437718318654,-0.2924211155489339,-0.004203073409234508,0.0008285703769552342
2.1615068802198008,nan,-0.292421115548934,-0.011894284157393352,-1.7964151575847094
0.034312913873682585,nan,1.0258479100076439,-1.9563135522804733,-1.2705278677477367
1.707478327190728,-0.6448985201335321,1.025847910007644,-0.2729158638764985,0.6137353228932356
0.0452656290534147,0.7294927897947694,1.0258479100076436,nan,0.7160202955956402
nan,1.0493197346072785,1.2110318626488854,0.29717070086367564,2.3636053827000043
nan,0.028486697311988624,1.2110318626488856,2.161779668941365,2.637801401295073
nan,-0.9039425475735258,1.2110318626488852,-0.28736207286232396,2.448507658538048
nan,-0.560963416043827,-0.4557812412068926,-0.4920903076914915,1.1039343440660259
-0.04138200964877356,-0.011553527791580384,-0.45578124120689256,nan,-0.1467103435924111
-0.6299207269806193,-2.212092177481618,-0.4557812412068927,-1.2641030136658609,0.1340712028647509
nan,-2.390998692115082,-0.40014661517383837,-1.173509368007442,0.7444774638402386
nan,0.5717395781619838,-0.4001466151738383,0.5762500872437772,1.229257055330526
nan,-0.29112314610434564,-0.4001466151738384,-0.4480996950697276,1.1366292728026468
-0.05463788031481768,nan,0.44123286380856197,1.2401196650307809,-1.1303681417154965
nan,1.6852964571773892,0.441232863808562,0.2641896121107671,2.096990113033933
-0.5724021821405654,-0.5991619515994059,0.4412328638085619,0.8148838391646894,0.29198058557190704
0.28047084574500447,-0.16373878948374096,-1.013117854128495,nan,-0.9420918050240773
-1.0502481153921936,0.3035268866366791,-1.0131178541284949,nan,-0.2529668183158073
-0.6479122787793542,0.09702280304526012,-1.0131178541284953,-0.3491040929572568,-0.7648282131958023
nan,-0.3979863442445737,-1.1226220536094613,-0.9842789992390503,0.8783916421718292
nan,nan,-1.122622053609461,nan,-0.6145076905089203
-2.0634342808532655,nan,-1.1226220536094615,nan,-1.502474382811019
0.5249953438042302,1.2212320702719694,0.049874250746166256,1.4255925519701083,0.2622589505790825
-0.5149968880756437,-0.17936440155694042,0.04987425074616626,-0.38929339965448456,-0.10829810434496491
0.2255696769076211,1.5700080271006713,0.04987425074616625,1.1262982944378368,0.322558127628382
-1.3001148211551639,-1.1122631328565054,0.9813022356664975,-0.262463539335917,0.4122322914834284
0.39123927661749724,nan,0.9813022356664977,2.5370713809961205,-0.9185674799225437
-1.7827732428869543,-0.5221386802136764,0.9813022356664974,nan,0.7831369514944067
1.2758284513285962,0.47271104253524365,-1.5369120787270754,0.606630893859004,-1.279568263022464
-1.7865518581224806,nan,-1.5369120787270751,0.8346931758730451,-2.569206009564329
-1.4764796034074472,-0.9163473594588257,-1.5369120787270756,nan,-0.40728011249731255
nan,-0.7502713798756631,0.13056112776065748,-1.536935184156842,1.9109175564794363
-0.2684670743867158,0.055281019989843326,0.1305611277606575,nan,0.0517027220887102
nan,-0.17590089858258567,0.13056112776065745,-0.07922737053715426,1.8276047721356954
nan,nan,0.5979532888474017,nan,0.3178848625382942
0.47166577986859,0.6066567907350234,0.5979532888474018,nan,0.8432427373818085
0.9838080049290987,0.18989862791496556,0.5979532888474016,-0.9686903147408399,0.6829879336319864
nan,0.23211675474057772,-0.6413087516125909,-2.1658822389945147,0.808759039909177
-0.4353911623691665,-0.15570874394364467,-0.6413087516125908,-1.2358755979055873,-0.5716263686013237
nan,-0.8155358966697196,-0.641308751612591,1.0157570208604152,0.8241718071682838
1.3226660705123152,1.1463505438116832,-1.366233221686611,1.2583060547093257,-0.7545290343225651
2.6476589086680686,-0.2281475327303361,-1.3662332216866109,-0.4839330467629761,-1.1755920426443645
-0.46734835296764926,1.1220010482716287,-1.3662332216866113,1.6047262116106473,-0.6515240641377028
-0.36716164433869664,-1.5076945578149072,0.09698152903658193,nan,0.22985046523099698
nan,-0.9564371769636197,0.09698152903658194,0.3383759214142294,1.918221860015593
0.1773644326815938,0.8102676169780502,0.09698152903658191,nan,0.003878761789907793
1.4101261237331282,-0.9073701769741835,0.07169287974867052,nan,0.21745548834268555
0.9633024232200791,nan,0.07169287974867053,-0.666622132107097,-1.6410476072644886
nan,-2.858031501956249,0.0716928797486705,0.24611493047280103,1.529169647185634
nan,-0.2951300309977887,1.1125327032251584,-0.18892836129655186,2.523069299979959
-0.21339165440813904,0.95648834156103,1.1125327032251586,0.1248348676375416,1.164118403368944
-1.10124985962508,1.0071353719644702,1.1125327032251582,-0.9013851495102075,0.9992801330947124
nan,1.3593333647552335,1.6372401089464046,1.2508215089818107,2.3636053827000043
nan,-0.8155358966697196,1.6372401089464048,1.0157570208604152,2.496211549302188
nan,-0.3037416852709294,1.6372401089464044,-0.706420124168221,2.448507658538048
-0.5112687072232197,1.6066052541360898,0.8937885181821207,0.6622876679840671,0.7703799391969394
-0.7896354968613727,nan,0.8937885181821208,-0.44226413588835123,-1.011057301471158
nan,nan,0.8937885181821206,-0.6488285984347321,0.20052344286611257
0.06248418216829451,0.2277974703182754,0.9123036871018334,nan,0.5617975525151435
1.2091286942520212,-0.14374345137318312,0.9123036871018335,0.6038731101307263,0.4876004606031765
1.2100971988664395,nan,0.9123036871018333,nan,-1.0582749531498985
nan,0.8429321754399317,-1.1342065974722495,nan,0.5751954431348658
0.7189933572788823,nan,-1.1342065974722493,-0.8051107642484782,-1.6388385511321024
0.458952265156515,2.380401599028567,-1.1342065974722497,1.0927791048776083,-0.7276543154137398
0.4135088637082834,0.5757889426024608,-1.3170064770035357,-1.3286860656155581,-0.8897392721483616
-2.356815255752932,-1.040867090363937,-1.3170064770035355,nan,-0.40660023574008747
-1.858720146368856,nan,-1.317006477003536,-0.06358035874095035,-2.409107060686537
-1.3088172961061058,0.792028729758395,-1.679679651200659,-0.4675439317057665,-1.4773846365269643
0.4343433689012263,-0.12508540490700373,-1.6796796512006589,0.001424826010862734,-1.214569248791123
nan,-0.48683054277362864,-1.6796796512006593,-0.1592330482697547,0.7443659585524501
1.095163544071963,nan,0.2542491601390811,0.20000193767837735,-1.3320807540228021
-0.15138030211788303,-1.1553280769248548,0.25424916013908117,0.0939878914627809,0.17635626407750493
-0.7807769379795892,0.029766339480949693,0.25424916013908105,-1.883039603788789,0.5825007626865847
0.13496353330006547,0.20540001829041327,0.6230683949093841,-0.016471760043965097,0.3858439267227644
nan,-1.7082536802521635,0.6230683949093843,0.7389192887250173,1.866395512814999
-1.628825272930477,0.4066584933922715,0.623068394909384,-1.5934760488337376,1.160391783580425
1.1427667800710402,1.838073577562962,-0.9498376723033904,-0.7492104051535109,-0.7127742197656239
-0.7188682979901302,0.9954577115127874,-0.9498376723033903,-1.984422854055944,-1.165285184775306
nan,nan,-0.9498376723033906,-1.8751793428285506,-1.269661221766082
-1.3552251362523189,nan,-1.638871709848197,nan,-2.5975772052245008
-1.8696022786336983,-1.6813218383846358,-1.6388717098481969,0.29024663250470617,-0.9999458050922273
nan,1.4684271167462846,-1.6388717098481973,3.604183659544372,0.42795432228006164
-1.9576761566453458,-0.005958551427249782,0.4091339221785519,-0.37093792994226094,0.11895614421320445
-0.17978484716595292,nan,0.40913392217855193,1.5347449665179962,-1.1303681417154965
nan,-0.6407868442621277,0.4091339221785518,-0.9587840156674989,1.8354319974206341
-0.15151670526254907,0.09495188503088534,0.34673375120426625,0.05186625082741419,-0.010830129570817032
2.152629594643134,0.930261198502052,0.3467337512042663,2.0851412841887824,0.5665267808073432
-0.3620485905879431,nan,0.3467337512042662,0.2214780242860161,-1.3524513977185375
1.2792658921979734,-1.626902760989845,-0.17312304560818945,0.20990654639829565,-0.1353916332521083
1.187357392046084,nan,-0.17312304560818942,0.16567657842867478,-1.760603756156269
0.4200743146192019,-0.8292362945971256,-0.17312304560818947,1.4674222850554393,-0.02409436821589586
nan,0.17691625945464068,-0.14252582492127044,2.2208766586023434,1.8431889506870478
0.5543056026442421,-1.2551179338309504,-0.14252582492127042,-0.4779155862539176,0.004917052726469001
0.8264146567971213,nan,-0.14252582492127047,1.8828681235860782,-1.6666578317906389
-1.1588176350125412,-0.5326955135196184,0.24371449876861354,0.5951168983688094,0.27849848638147146
0.12125129284872321,0.7916915580464828,0.24371449876861356,0.7236895330730351,0.20578437732888186
0.5602279167243527,-0.016655698377887725,0.2437144987686135,-0.7728289579768374,0.1438969613704269
nan,1.0239256816773135,0.8567182117032379,-0.4167474811947004,2.229952741806252
0.7921939097586377,-0.01287533801558789,0.856718211703238,-0.45578441364544303,0.41070859559414874
-0.7650043355272048,-0.8749764111086479,0.8567182117032378,-0.3470087210116475,0.43858096546158365
nan,-0.3541520022944152,-0.9795943203164361,1.002842988808783,0.8241718071682838
nan,-0.7769312931095459,-0.979594320316436,nan,0.8488726042385515
nan,-0.6994702252810071,-0.9795943203164362,-1.0555318342469744,1.1117096975019956
-0.19091075791096906,-0.6480325692832638,-0.21105799743467016,-2.7144147253435706,0.26743772245213226
1.0561250127475328,-0.17955844889366374,-0.21105799743467013,0.9851354552902758,0.07289376671039928
nan,-1.4485891493914091,-0.21105799743467019,nan,1.055925015701492
-1.168935219712271,0.6513731161914889,1.4810870284095037,-0.35747729191777994,1.2830233933552737
1.3467021424502372,nan,1.481087028409504,-0.2699476684722933,-0.009912976676884604
nan,nan,1.4810870284095035,-0.6605156579753426,0.32895805747754714
0.9826805623423885,-0.5623853065212017,0.15075550834253568,0.6303433484211629,0.28789904122939014
-0.9673070825705332,-1.1555138222839334,0.1507555083425357,0.5953888405138115,0.143854746336649
nan,nan,0.15075550834253565,2.257469014434527,0.2995439983877268
1.152289895286302,-0.5620733823826967,-1.2695735437922913,-0.26574590488567107,-0.8061234800070393
1.1045439499677088,0.09301834076149397,-1.269573543792291,-0.5699138002818032,-0.7271344720176637
-0.5207837006669513,-0.2900251138816858,-1.2695735437922915,-0.48934297359054674,-0.7826285242639134
0.8464299270028408,nan,-1.4396788347328993,0.5252273621753933,-2.8001743674213624
-0.8193538692660379,0.4765347399681667,-1.439678834732899,0.8507892836042726,-1.269002947347078
-0.903390071627885,0.5777426120880602,-1.4396788347328995,-0.04314784653839586,-1.2099518295240548
-1.1579453446952588,-1.2505834461602383,-0.24928527665434497,-0.9807687378577317,0.28156180281696214
nan,-0.7600642183875589,-0.24928527665434494,1.1394855810471465,1.0824094377991014
0.5857657950740871,0.48347327239082954,-0.249285276654345,0.9182278230120061,0.1293394980008679
0.03178330631750757,1.5652749575135703,-0.5758774852204792,-1.746739035082907,-0.7824997792459634
0.12916989933108894,-0.5034661330076702,-0.5758774852204791,nan,-0.8776182469942274
0.7930538669635546,-1.1986427006398503,-0.5758774852204793,nan,-0.6867190685898021
-0.7909883493400829,-0.5575298445891547,-0.49033941624724936,0.6089671680279225,-0.33138651245997136
nan,0.35581942129205074,-0.4903394162472493,0.5574160511788485,1.204601639100363
nan,nan,-0.4903394162472494,-0.5975379822936472,-0.49201627991367625
nan,2.1115344526903717,1.062645014985445,0.6733041893463392,2.0647163096126424
-0.5004870643637661,-0.3296693971065517,1.0626450149854452,0.0666587370076557,0.5556642714804426
-0.4651369433711589,nan,1.0626450149854447,0.995427378783979,-0.8505624198607566
0.3035385956311642,0.5163746818985344,1.0479755219281472,0.5268188215208185,0.46142435373942375
0.49046244534469313,nan,1.0479755219281475,0.36696747435563465,-0.7726913315434987
0.05821935927970085,nan,1.047975521928147,1.1121424968883231,-0.8083679987296678
nan,-0.27838664452813494,1.075157150676737,-0.5294262597903898,2.4351866387139713
-0.5754989974734885,0.24488939998812664,1.0751571506767372,0.9473640064486453,0.6026525279170318
1.8989278113567523,nan,1.0751571506767368,nan,-0.8942256327985206
0.8945176707713932,0.11691826531970549,-0.38821890082700655,-0.5968585658116216,0.16370580840001098
0.7862280938630435,-0.43347432473098196,-0.3882189008270065,nan,0.18470131764547096
-0.535224329576932,0.769906762348438,-0.3882189008270066,-1.0015514615341274,0.011578567113281594
0.7552634545261597,0.40923179778864516,-0.09673857587561009,0.17797466276698715,0.1344362101378485
-0.7463613892110069,0.9196557652951873,-0.09673857587561008,nan,0.24387610880891186
0.3273266368746308,-0.7781654488130418,-0.0967385758756101,-0.501324577937684,-0.10638424632270899
0.5499220714897792,nan,0.08748079186651823,1.2432094604207327,-1.337115982086044
-0.3184814677845404,nan,0.08748079186651825,0.05313085000715616,-1.2661254363804946
-0.2770960222900846,0.006579672760097015,0.08748079186651822,1.666352666237903,-0.14723252766007403
0.6850926952196515,-0.9029170943798452,0.29695645891519323,0.3302437197712081,0.30627201658223163
-0.6694952382258333,nan,0.2969564589151933,nan,-1.2678171199127197
0.6019718835695658,0.1520678803117866,0.2969564589151932,0.7361175166559968,0.2589008809445188
0.32408302726569105,-2.1029864870898565,1.1350526677686719,1.5408726547914635,0.40800702805772554
1.3014785312143913,-0.26088602922991644,1.135052667768672,nan,0.858161354621044
nan,-0.7334698280946205,1.1350526677686716,1.3309959394090487,2.570773190744099
-0.842028498157957,-0.09763097005741639,0.024520631139029015,0.8865320218180346,0.1398330305326811
-0.7573636109393458,0.1801018359653348,0.02452063113902902,0.8001552316489076,0.054753392780480255
-0.39612589446024743,0.17840604252127887,0.02452063113902901,0.33018916671375637,0.024435471129344313
1.8205401166282829,nan,-0.42458125231499927,nan,-1.8453372394162666
-2.1487163122633315,2.3968135935744583,-0.4245812523149992,-2.0647851915495252,-0.039224017586590734
-0.9774043832766035,0.5682929195168501,-0.4245812523149993,-0.31109927623794226,-0.14540401296816982
-0.3223106874282388,nan,0.036378505259502474,-0.07953924896869413,-1.3984347909275412
0.6686989605561141,0.6164767774111821,0.03637850525950248,0.27874860860590833,0.2929347169367113
-1.008914393515577,-0.8847885334113242,0.03637850525950247,1.0596500089766163,0.06193911891066047
nan,-0.44662519652180505,-0.37635027973714247,0.8758163822268219,1.0824094377991014
-0.01980285550907494,nan,-0.3763502797371424,-0.2341576057063584,-1.6803611278527288
0.6562050549427109,-0.8738448851898502,-0.3763502797371425,1.1170676534192556,0.17349272821866604
-0.503069232250527,-2.852483151728733,1.7261318922783688,-0.012220018269315609,0.8099951696336716
-1.3737693561340925,-0.3694793663688629,1.726131892278369,0.029378354697087047,1.1120842213331559
0.9033333524515885,0.5491129991827947,1.7261318922783686,nan,1.2489726030391466
1.4881732455319763,0.007546399765965561,1.6822621278919705,1.0382747815532372,0.9995646811514328
0.9635195128975473,-0.058344490365760365,1.6822621278919707,-2.2252080944768178,0.9204222906898267
0.206664952540279,-0.06564697716621486,1.6822621278919703,-0.3171144798637483,0.7397180348684764
nan,0.8044032751002499,-0.6659046060853698,0.2970026789014295,0.8179333532018314
0.47503825144563233,-1.5311979903746518,-0.6659046060853697,0.3453885010655948,-0.8486694643076446
-0.5950991768651346,-0.721035782471716,-0.6659046060853699,nan,-0.6962510342439766
nan,-0.42651214058796466,-1.8854398838728432,nan,0.3045283194342427
0.2921124627342114,-1.15950274220449,-1.885439883872843,-0.9336100227259664,-1.5837192429596076
-1.145768720416911,1.5640887802005947,-1.8854398838728434,nan,-1.224995066481616
-0.9823605999049703,-0.26278494921351886,-2.469770782158589,nan,-2.3127008170832197
1.8039995432287377,0.1247479843228378,-2.4697707821585886,-1.0165693995297154,-1.681672852945975
0.9134316204526086,-1.3199777922202436,-2.4697707821585895,0.060891515482141,-2.8223211744718046
-0.9186268097000032,0.7736466645722497,-1.3933488330178319,nan,-0.6914989302454565
-2.4048638414051915,nan,-1.3933488330178316,nan,-2.493396919864556
1.5874676357112638,0.2505810812930229,-1.393348833017832,nan,-1.39385721185644
-0.4600013881539679,1.9083076261394858,0.9960555690863281,-0.6186082416283321,0.74950341652053
-0.4695667541544249,nan,-1.327918198214877,-0.618608241628332,-2.4499094169455007
nan,0.5843241002914968,nan,-0.6186082416283322,1.9088936024517815
0.4202609589370701,-0.11106070055769675,-0.09091477158278904,-0.788910834975043,-0.1148496141245724
nan,nan,-1.2769845501403976,-0.7889108349750429,-0.7890613824246189
-0.014146785858391674,-1.2541988793994576,nan,-0.7889108349750431,-0.02697625035703073
nan,0.9502933781177767,-1.0150073412039011,0.8460688720406497,0.9039391872794946
nan,0.6435341379868261,1.253173485967813,0.8460688720406498,2.560915669380734
nan,0.3179004695773431,0.7290092715810468,0.8460688720406496,2.1163925978163762
-0.9318388356233802,nan,1.503915410788705,1.5629603379050716,-0.23152720799135404
-1.7731942784132824,0.6348896449516441,-2.7122063874305917,1.5629603379050718,-2.115334389589084
-0.2558103147240159,2.459673561037328,-0.7309051751217627,1.5629603379050714,-0.6745700842803122
nan,2.1002379820213917,nan,-0.9067271050124596,1.685780835901175
-0.5876272604442427,0.3159058112503722,-1.2232946785183128,-0.9067271050124595,-0.8005607611636072
-0.6717580134457469,-0.005239407747934821,-0.5318328569398487,-0.9067271050124597,-0.44922328691864444
0.14256519552328994,1.2583842676295953,-0.33690687242187756,1.2238424377815484,-0.031476228213315645
nan,0.6073642917255612,-0.14590981167858671,1.2238424377815487,1.8431889506870478
nan,0.3110506352874503,0.4753470124065187,1.2238424377815482,2.0244338237385233
-1.236031436600581,0.7463474327958858,nan,0.5068977729105243,-0.1285730543658671
nan,nan,0.8064832241703894,0.5068977729105244,0.1945096090677441
0.20038648875250198,0.40927207045070274,1.9072017994705903,0.5068977729105242,1.6145675179307561
0.4305357274154721,0.848010332414112,nan,-0.6552097969014915,-0.15552221171078476
0.059621246894338856,-1.3835844902599113,-1.463698236993203,-0.6552097969014914,-1.2882260465136384
nan,-0.41696863032325726,nan,-0.6552097969014916,1.836567002236832
nan,0.20693975998899358,-1.9657387681090295,-0.5925243881972772,0.0694144943126057
-0.13196686095195598,0.18760246547782,0.9623839654882145,-0.592524388197277,0.3670944280569784
0.2553397755608004,0.6930152489818545,0.9859598153697191,-0.5925243881972773,0.7874458415167342
-1.7439753744991373,0.9874163591545322,nan,1.1669402194943443,0.029816430928067038
-0.6417172354513571,nan,nan,1.1669402194943446,-1.30139187015894
0.5499220714897792,nan,1.191234857167625,1.1669402194943441,-0.003992135488026453
-1.8064881878166272,-0.867259257997572,-0.6479956019098561,1.1013729897916134,-0.5262340829637782
-1.623713238094744,0.0009133622361159282,nan,1.1013729897916136,0.17925845213781563
-1.075425019070162,nan,0.5682313209455973,1.1013729897916131,-1.3252810742101009
-1.310473092641847,0.7442153262329203,-0.34317436264280776,0.3415334081762876,-0.06241382588160197
-1.5317549144824434,nan,-0.8752205999890377,0.34153340817628763,-1.7648902521966803
0.1492184471618527,-0.8857432382265708,0.8313702061012265,0.3415334081762875,0.5199433543785753
1.0608767551123863,nan,-0.8858012808537408,-1.956171796630011,-1.7939411450207887
nan,-2.2212224623494663,0.987642909789648,-1.9561717966300107,1.7820775898197414
nan,nan,nan,-1.9561717966300112,-0.4717529211987368
0.7942631825093582,0.40424515064991334,nan,-0.38804743930662317,-0.09136975867215122
nan,-0.7000715907197814,0.1777904576818607,-0.3880474393066231,1.8354319974206341
0.33684822452296687,nan,0.2558579980103316,-0.3880474393066232,-1.482860730436801
-0.22818193280485569,-0.3383326748667389,1.3202786285370935,-0.42275654675963276,0.6337259959458682
0.011324101906488927,-2.016373024873529,1.6163263052039016,-0.4227565467596327,0.78879459028382
-0.32353957958289076,0.24844217039346875,0.377455202762078,-0.4227565467596328,-0.01576812222869637
0.6555648695712278,-0.691425817266231,0.07413474331809058,-1.378333468499102,0.4987540147323844
-0.4636599578149549,-2.2787857762945594,2.4163335689530525,-1.3783334684991018,1.7898423005200694
nan,-0.21234226887743465,nan,-1.3783334684991022,1.534519938177713
0.44544922851285584,1.3541812372103785,0.19571729919092376,-1.2270026512980186,0.2744100811730928
